,Adj Close
2008-11-25,1.475
2008-11-26,1.415
2008-11-27,1.296
2008-11-28,1.315
2008-12-01,1.315
2008-12-02,1.405
2008-12-03,1.415
2008-12-04,1.355
2008-12-05,1.355
2008-12-08,1.355
2008-12-09,1.415
2008-12-10,1.355
2008-12-11,1.355
2008-12-12,1.355
2008-12-15,1.355
2008-12-16,1.355
2008-12-17,1.355
2008-12-18,1.355
2008-12-19,1.355
2008-12-22,1.296
2008-12-23,1.266
2008-12-26,1.106
2008-12-29,1.106
2008-12-30,1.166
2009-01-02,1.106
2009-01-05,1.246
2009-01-06,1.246
2009-01-07,1.266
2009-01-08,1.276
2009-01-09,1.276
2009-01-12,1.186
2009-01-13,1.216
2009-01-14,1.186
2009-01-16,1.186
2009-01-19,1.186
2009-01-20,1.206
2009-01-21,1.266
2009-01-23,1.296
2009-01-26,1.296
2009-01-27,1.266
2009-01-28,1.266
2009-01-29,1.206
2009-01-30,1.206
2009-02-02,1.246
2009-02-03,1.306
2009-02-04,1.335
2009-02-06,1.355
2009-02-09,1.355
2009-02-10,1.355
2009-02-11,1.315
2009-02-12,1.315
2009-02-13,1.335
2009-02-16,1.355
2009-02-17,1.355
2009-02-20,1.355
2009-02-26,1.296
2009-02-27,1.355
2009-03-02,1.315
2009-03-03,1.306
2009-03-04,1.325
2009-03-06,1.306
2009-03-09,1.306
2009-03-10,1.306
2009-03-11,1.315
2009-03-17,1.335
2009-03-18,1.315
2009-03-19,1.335
2009-03-20,1.315
2009-03-23,1.315
2009-03-24,1.315
2009-03-25,1.286
2009-03-26,1.306
2009-03-27,1.306
2009-03-30,1.455
2009-03-31,1.455
2009-04-01,1.515
2009-04-02,1.555
2009-04-03,1.575
2009-04-06,1.555
2009-04-07,1.485
2009-04-08,1.515
2009-04-09,1.754
2009-04-13,1.754
2009-04-14,1.884
2009-04-15,1.953
2009-04-16,1.864
2009-04-17,1.804
2009-04-20,1.784
2009-04-22,1.724
2009-04-23,1.664
2009-04-24,1.804
2009-04-27,1.764
2009-04-28,1.764
2009-04-29,1.734
2009-04-30,1.814
2009-05-04,1.844
2009-05-05,1.844
2009-05-06,1.834
2009-05-07,1.854
2009-05-08,1.894
2009-05-11,1.884
2009-05-12,1.884
2009-05-13,1.884
2009-05-14,1.914
2009-05-15,1.884
2009-05-18,1.894
2009-05-19,1.894
2009-05-20,1.874
2009-05-21,1.814
2009-05-22,1.884
2009-05-25,1.914
2009-05-26,1.914
2009-05-27,1.963
2009-05-28,2.013
2009-05-29,2.033
2009-06-01,2.073
2009-06-02,2.033
2009-06-03,2.033
2009-06-04,2.113
2009-06-05,2.123
2009-06-08,1.744
2009-06-09,1.794
2009-06-10,1.764
2009-06-12,1.764
2009-06-15,1.734
2009-06-16,1.734
2009-06-17,1.734
2009-06-18,1.734
2009-06-19,1.734
2009-06-22,1.734
2009-06-23,1.724
2009-06-24,1.734
2009-06-25,1.734
2009-06-26,1.734
2009-06-29,1.734
2009-06-30,1.734
2009-07-01,1.734
2009-07-02,1.764
2009-07-03,1.754
2009-07-06,1.754
2009-07-07,1.774
2009-07-08,1.814
2009-07-10,1.804
2009-07-13,1.804
2009-07-14,1.814
2009-07-15,1.814
2009-07-16,1.794
2009-07-17,1.814
2009-07-20,1.844
2009-07-21,1.854
2009-07-22,1.884
2009-07-23,1.834
2009-07-24,1.874
2009-07-27,1.844
2009-07-28,1.854
2009-07-29,1.854
2009-07-30,1.874
2009-07-31,1.874
2009-08-03,1.894
2009-08-04,1.884
2009-08-05,1.864
2009-08-06,1.844
2009-08-07,1.834
2009-08-10,1.963
2009-08-11,1.934
2009-08-12,1.884
2009-08-13,1.874
2009-08-14,1.814
2009-08-17,1.824
2009-08-19,1.784
2009-08-20,1.814
2009-08-21,1.844
2009-08-24,1.814
2009-08-25,1.674
2009-08-26,1.804
2009-08-28,1.774
2009-08-31,1.774
2009-09-02,1.764
2009-09-03,1.714
2009-09-04,1.694
2009-09-08,1.794
2009-09-09,1.794
2009-09-10,1.804
2009-09-11,1.804
2009-09-14,1.834
2009-09-15,1.874
2009-09-16,1.854
2009-09-17,1.874
2009-09-18,1.884
2009-09-22,1.884
2009-09-23,1.874
2009-09-25,1.894
2009-09-28,1.834
2009-09-29,1.874
2009-09-30,1.814
2009-10-01,1.834
2009-10-02,1.854
2009-10-05,1.844
2009-10-06,1.854
2009-10-07,1.844
2009-10-08,1.814
2009-10-09,1.844
2009-10-13,1.844
2009-10-14,1.814
2009-10-15,1.814
2009-10-16,1.814
2009-10-19,1.824
2009-10-20,1.874
2009-10-21,1.864
2009-10-22,1.844
2009-10-23,1.734
2009-10-26,1.764
2009-10-28,1.804
2009-10-29,1.804
2009-10-30,1.814
2009-11-03,1.804
2009-11-04,1.814
2009-11-05,1.854
2009-11-06,1.854
2009-11-09,1.814
2009-11-10,1.814
2009-11-11,1.874
2009-11-13,1.844
2009-11-16,1.874
2009-11-17,1.874
2009-11-18,1.864
2009-11-19,1.993
2009-11-23,1.993
2009-11-24,2.033
2009-11-25,2.093
2009-11-26,2.103
2009-11-27,2.173
2009-11-30,2.163
2009-12-01,2.312
2009-12-02,2.432
2009-12-03,3.299
2009-12-04,4.226
2009-12-07,4.037
2009-12-08,3.738
2009-12-09,3.359
2009-12-10,3.379
2009-12-11,3.479
2009-12-14,3.449
2009-12-15,3.499
2009-12-16,3.578
2009-12-17,3.559
2009-12-18,3.469
2009-12-21,3.459
2009-12-22,3.539
2009-12-23,3.529
2009-12-28,3.489
2009-12-29,3.479
2009-12-30,3.499
2010-01-04,3.529
2010-01-05,3.449
2010-01-06,3.409
2010-01-07,3.429
2010-01-08,3.419
2010-01-11,3.638
2010-01-12,3.519
2010-01-13,3.519
2010-01-14,3.519
2010-01-15,3.499
2010-01-18,3.429
2010-01-19,3.399
2010-01-20,3.369
2010-01-21,3.11
2010-01-22,3.0
2010-01-26,3.05
2010-01-27,2.96
2010-01-28,2.911
2010-01-29,3.02
2010-02-01,2.841
2010-02-02,2.751
2010-02-03,2.592
2010-02-04,2.552
2010-02-05,2.651
2010-02-08,2.701
2010-02-09,2.611
2010-02-10,2.731
2010-02-11,2.731
2010-02-12,2.731
2010-02-17,2.731
2010-02-18,2.731
2010-02-19,2.462
2010-02-22,2.572
2010-02-23,2.532
2010-02-24,2.472
2010-02-25,2.542
2010-02-26,2.492
2010-03-01,2.452
2010-03-02,2.502
2010-03-03,2.492
2010-03-04,2.731
2010-03-05,2.811
2010-03-09,2.841
2010-03-10,2.911
2010-03-11,2.911
2010-03-12,2.96
2010-03-15,2.97
2010-03-16,3.07
2010-03-17,2.911
2010-03-18,3.07
2010-03-19,3.05
2010-03-22,3.07
2010-03-23,3.07
2010-03-24,3.07
2010-03-25,2.96
2010-03-26,3.09
2010-03-29,3.08
2010-03-30,2.96
2010-03-31,3.04
2010-04-01,2.96
2010-04-06,3.0
2010-04-07,3.07
2010-04-09,3.07
2010-04-12,2.97
2010-04-13,3.09
2010-04-14,3.07
2010-04-15,3.11
2010-04-16,3.04
2010-04-19,2.98
2010-04-20,2.98
2010-04-22,3.04
2010-04-23,3.04
2010-04-26,2.96
2010-04-27,2.96
2010-04-29,2.96
2010-04-30,2.881
2010-05-03,3.07
2010-05-04,3.0
2010-05-05,3.0
2010-05-11,3.02
2010-05-12,2.96
2010-05-13,2.881
2010-05-17,2.96
2010-05-18,2.94
2010-05-19,2.861
2010-05-20,2.96
2010-05-21,2.841
2010-05-24,2.96
2010-05-26,2.96
2010-05-27,2.98
2010-06-04,2.731
2010-06-09,2.751
2010-06-10,3.0
2010-06-11,2.96
2010-06-15,3.0
2010-06-22,3.02
2010-06-23,3.02
2010-06-25,3.0
2010-06-28,2.96
2010-06-30,2.911
2010-07-01,3.02
2010-07-02,3.409
2010-07-05,3.409
2010-07-06,3.249
2010-07-07,3.409
2010-07-14,3.409
2010-07-19,3.18
2010-07-20,3.18
2010-07-21,3.1
2010-07-26,3.1
2010-07-27,3.09
2010-07-28,3.18
2010-07-29,3.349
2010-07-30,3.479
2010-08-02,3.409
2010-08-04,3.409
2010-08-05,3.409
2010-08-06,3.409
2010-08-09,3.429
2010-08-13,3.409
2010-08-16,3.409
2010-08-17,3.409
2010-08-18,3.409
2010-08-19,3.409
2010-08-23,3.409
2010-08-24,3.479
2010-08-25,3.519
2010-08-26,3.459
2010-08-27,3.409
2010-08-30,3.409
2010-09-01,3.409
2010-09-02,3.389
2010-09-03,3.409
2010-09-06,3.409
2010-09-08,3.409
2010-09-09,3.409
2010-09-10,3.409
2010-09-13,3.409
2010-09-15,3.409
2010-09-17,3.409
2010-09-23,3.499
2010-09-24,3.499
2010-09-27,3.459
2010-09-30,3.459
2010-10-05,3.409
2010-10-07,3.409
2010-10-08,3.349
2010-10-13,3.459
2010-10-14,3.409
2010-10-25,3.409
2010-10-26,3.409
2010-10-28,3.409
2010-10-29,3.389
2010-11-01,3.359
2010-11-05,3.439
2010-11-08,3.409
2010-11-09,3.409
2010-11-10,3.409
2010-11-11,3.359
2010-11-12,3.459
2010-11-16,3.638
2010-11-17,3.818
2010-11-18,4.306
2010-11-19,4.336
2010-11-22,4.226
2010-11-23,4.276
2010-11-24,4.306
2010-11-26,4.306
2010-11-30,4.306
2010-12-01,4.286
2010-12-03,4.286
2010-12-06,4.226
2010-12-07,4.236
2010-12-08,4.226
2010-12-10,4.177
2010-12-13,4.177
2010-12-14,4.137
2010-12-15,4.157
2010-12-16,4.526
2010-12-17,4.526
2010-12-20,4.526
2010-12-21,4.416
2010-12-22,4.416
2010-12-23,4.466
2010-12-27,4.416
2010-12-28,4.416
2011-01-05,4.416
2011-01-06,4.416
2011-01-11,4.874
2011-01-12,4.874
2011-01-13,4.645
2011-01-14,4.675
2011-01-17,4.695
2011-01-18,4.765
2011-01-19,4.765
2011-01-20,5.094
2011-01-21,5.094
2011-01-24,5.094
2011-01-26,5.203
2011-01-27,5.253
2011-01-28,4.994
2011-01-31,4.994
2011-02-01,5.094
2011-02-02,5.094
2011-02-03,5.144
2011-02-04,5.114
2011-02-08,5.203
2011-02-10,5.552
2011-02-11,5.433
2011-02-15,5.433
2011-02-16,5.323
2011-02-17,5.782
2011-02-18,5.782
2011-02-21,5.782
2011-02-24,6.131
2011-02-25,6.22
2011-02-28,6.23
2011-03-03,6.23
2011-03-09,6.021
2011-03-11,6.131
2011-03-15,6.131
2011-03-16,6.131
2011-03-17,6.021
2011-03-22,6.021
2011-03-28,6.131
2011-03-30,6.131
2011-04-01,6.131
2011-04-04,6.131
2011-04-07,6.131
2011-04-11,6.011
2011-04-14,6.011
2011-04-15,6.011
2011-04-18,6.011
2011-04-19,6.011
2011-04-20,6.111
2011-04-25,6.061
2011-04-26,6.011
2011-04-29,5.901
2011-05-02,5.782
2011-05-04,5.901
2011-05-05,5.901
2011-05-09,5.901
2011-05-13,5.901
2011-05-19,5.672
2011-05-23,6.011
2011-05-30,6.011
2011-06-01,5.672
2011-06-09,5.672
2011-06-20,5.433
2011-06-29,5.433
2011-07-14,5.433
2011-07-19,5.433
2011-08-09,4.994
2011-08-23,4.994
2011-08-24,4.884
2011-08-25,4.735
2011-08-26,4.964
2011-08-29,4.765
2011-08-31,4.765
2011-09-01,4.874
2011-09-08,4.874
2011-09-09,4.765
2011-09-12,4.765
2011-09-14,4.526
2011-09-16,4.207
2011-09-22,4.207
2011-09-26,4.207
2011-10-03,4.077
2011-10-04,4.077
2011-10-21,4.077
2011-10-26,4.077
2011-10-31,4.077
2011-11-22,3.568
2011-11-23,3.568
2011-11-30,3.499
2011-12-05,3.499
2011-12-09,3.439
2011-12-12,3.359
2011-12-13,3.638
2011-12-14,3.439
2011-12-23,3.469
2011-12-26,3.469
2011-12-28,3.479
2011-12-29,3.519
2012-01-02,3.459
2012-01-05,3.957
2012-01-11,3.858
2012-01-13,3.937
2012-01-27,3.937
2012-02-01,3.987
2012-02-02,3.858
2012-02-03,3.937
2012-02-07,4.077
2012-02-09,4.207
2012-02-15,4.526
2012-02-17,4.874
2012-02-27,4.874
2012-02-28,5.433
2012-02-29,5.433
2012-03-01,5.672
2012-03-08,5.762
2012-03-15,5.233
2012-03-16,5.433
2012-03-23,5.413
2012-03-26,5.433
2012-03-27,5.433
2012-04-11,4.526
2012-04-17,4.526
2012-04-20,4.545
2012-04-23,4.526
2012-04-24,4.526
2012-05-02,4.994
2012-05-07,4.765
2012-05-09,4.526
2012-05-14,4.526
2012-05-15,4.526
2012-05-16,4.526
2012-05-17,4.526
2012-05-18,4.526
2012-05-23,4.346
2012-05-29,4.306
2012-06-01,4.306
2012-06-06,4.306
2012-06-08,4.306
2012-06-15,4.097
2012-06-18,4.077
2012-06-27,4.117
2012-06-28,4.077
2012-07-05,4.137
2012-07-11,4.137
2012-07-18,4.137
2012-08-09,4.306
2012-08-10,4.376
2012-08-20,4.117
2012-09-03,4.037
2012-09-06,4.067
2012-09-10,3.907
2012-09-11,4.077
2012-09-12,4.107
2012-09-14,4.077
2012-10-15,3.858
2012-10-16,3.858
2012-10-22,3.858
2012-10-23,3.858
2012-10-24,3.858
2012-10-25,3.858
2012-10-29,3.858
2012-11-06,3.748
2012-11-14,4.057
2012-11-19,4.057
2012-11-27,4.087
2012-11-28,4.077
2012-12-10,4.077
2012-12-13,4.077
2012-12-18,4.077
2012-12-19,4.077
2012-12-20,4.077
2012-12-21,4.087
2012-12-26,4.077
2012-12-27,4.077
2012-12-28,4.077
2013-01-03,4.077
2013-01-04,4.077
2013-01-08,4.077
2013-01-17,4.077
2013-02-18,4.087
2013-02-26,5.084
2013-02-27,5.094
2013-03-06,5.094
2013-03-12,5.203
2013-03-27,5.203
2013-04-01,5.203
2013-04-02,5.433
2013-04-03,5.323
2013-04-05,5.353
2013-04-24,5.353
2013-05-07,5.203
2013-05-13,5.672
2013-05-14,6.131
2013-05-15,6.011
2013-05-23,6.011
2013-06-05,5.672
2013-06-10,5.682
2013-06-25,5.682
2013-06-28,5.233
2013-07-01,5.203
2013-07-02,5.203
2013-07-03,5.203
2013-07-04,5.203
2013-07-08,4.765
2013-07-15,5.164
2013-07-22,4.964
2013-07-23,4.964
2013-07-24,5.213
2013-07-25,5.213
2013-07-26,5.213
2013-07-29,5.213
2013-07-30,5.223
2013-07-31,5.233
2013-08-01,5.243
2013-08-02,5.263
2013-08-20,5.433
2013-09-04,5.672
2013-09-10,5.672
2013-09-16,5.901
2013-09-18,5.672
2013-09-19,5.672
2013-09-20,5.672
2013-09-26,5.203
2013-09-27,5.602
2013-10-02,6.539
2013-10-10,5.961
2013-10-17,6.44
2013-10-18,6.649
2013-10-21,6.659
2013-10-28,6.908
2013-10-31,7.147
2013-11-01,7.147
2013-11-05,7.147
2013-11-07,7.506
2013-11-08,7.267
2013-11-11,7.147
2013-11-14,7.147
2013-11-18,7.387
2013-11-19,7.387
2013-11-21,7.387
2013-11-22,7.387
2013-11-28,8.573
2013-11-29,8.553
2013-12-06,8.583
2013-12-09,9.051
2013-12-10,9.52
2013-12-11,9.52
2013-12-12,9.53
2013-12-13,9.061
2013-12-16,8.583
2013-12-17,8.583
2013-12-19,8.025
2013-12-23,7.157
2014-01-08,6.928
2014-01-16,8.104
2014-01-24,5.971
2014-01-27,6.549
2014-01-28,6.549
2014-01-29,6.549
2014-01-30,7.147
2014-01-31,6.41
2014-02-03,6.39
2014-02-10,5.931
2014-02-13,6.051
2014-02-18,6.29
2014-02-20,6.101
2014-02-21,6.101
2014-02-24,5.712
2014-02-26,5.841
2014-03-07,5.712
2014-03-12,5.712
2014-03-13,4.545
2014-03-14,7.147
2014-03-17,6.719
2014-03-18,6.15
2014-03-19,6.21
2014-03-21,6.2
2014-03-24,6.38
2014-03-25,6.21
2014-03-26,6.141
2014-03-28,6.32
2014-04-02,6.42
2014-04-04,6.769
2014-04-07,6.858
2014-04-09,6.908
2014-04-11,6.529
2014-04-15,6.2
2014-04-23,6.868
2014-04-25,6.659
2014-04-29,7.237
2014-05-07,7.237
2014-05-12,7.526
2014-05-13,7.167
2014-05-14,7.815
2014-05-15,7.626
2014-05-16,7.427
2014-05-19,7.157
2014-05-20,7.337
2014-05-23,6.769
2014-05-27,7.626
2014-06-02,8.025
2014-06-03,7.157
2014-06-04,7.526
2014-06-05,7.526
2014-06-11,7.626
2014-06-13,7.626
2014-06-24,8.055
2014-06-30,6.868
2014-07-01,7.237
2014-07-04,7.237
2014-07-07,7.237
2014-07-10,7.227
2014-07-11,7.147
2014-07-18,7.606
2014-07-21,7.197
2014-07-22,5.921
2014-07-23,7.237
2014-07-24,7.237
2014-07-28,6.858
2014-07-29,6.779
2014-08-07,6.769
2014-08-14,6.858
2014-08-21,6.41
2014-08-25,6.41
2014-08-26,7.147
2014-09-04,7.716
2014-09-09,7.716
2014-09-10,6.779
2014-09-23,8.104
2014-09-24,7.626
2014-09-25,7.626
2014-09-26,6.669
2014-10-07,7.147
2014-11-05,7.147
2014-11-21,7.147
2014-12-09,6.669
2014-12-10,6.2
2014-12-11,5.861
2014-12-12,5.712
2014-12-15,4.884
2014-12-16,5.333
2014-12-26,6.479
2015-01-07,7.018
2015-01-13,7.038
2015-01-14,7.526
2015-02-11,7.337
2015-02-18,7.337
2015-04-06,5.712
2015-04-15,5.114
2015-04-16,5.233
2015-04-30,5.413
2015-05-05,5.313
2015-05-08,5.911
2015-05-15,5.413
2015-05-18,5.911
2015-05-21,5.702
2015-05-22,5.712
2015-05-25,5.911
2015-05-26,6.31
2015-05-27,6.31
2015-06-10,6.36
2015-06-17,6.898
2015-06-24,5.712
2015-06-29,6.779
2015-07-03,7.586
2015-07-27,7.586
2015-08-04,7.576
2015-08-11,7.586
2015-08-12,7.536
2015-08-18,7.586
2015-08-20,7.596
2015-08-24,7.486
2015-08-25,7.486
2015-08-27,7.586
2015-08-28,7.586
2015-08-31,7.586
2015-09-08,4.864
2015-09-09,4.705
2015-09-10,4.386
2015-09-11,3.459
2015-09-14,3.459
2015-09-15,3.03
2015-09-16,3.449
2015-09-17,3.289
2015-09-18,3.259
2015-09-21,3.259
2015-09-22,2.681
2015-09-23,2.761
2015-09-25,2.761
2015-09-29,2.681
2015-09-30,2.681
2015-10-01,2.781
2015-10-02,2.422
2015-10-05,2.771
2015-10-06,2.911
2015-10-07,3.439
2015-10-09,2.97
2015-10-13,3.359
2015-10-15,3.16
2015-10-16,3.01
2015-10-22,3.289
2015-10-28,2.781
2015-10-29,2.452
2015-10-30,2.861
2015-11-03,3.16
2015-11-04,3.11
2015-11-05,2.721
2015-11-06,2.96
2015-11-09,2.711
2015-11-10,2.711
2015-11-16,2.312
2015-11-17,2.562
2015-11-18,2.861
2015-11-19,2.95
2015-11-23,2.95
2015-11-25,2.94
2015-11-30,2.861
2015-12-01,2.532
2015-12-02,2.193
2015-12-03,2.193
2015-12-04,2.193
2015-12-07,2.462
2015-12-08,2.462
2015-12-09,2.223
2015-12-10,2.113
2015-12-11,1.914
2015-12-14,1.844
2015-12-15,2.003
2015-12-16,1.963
2015-12-18,1.844
2015-12-21,1.844
2015-12-22,1.306
2015-12-23,1.495
2015-12-28,1.764
2015-12-29,1.475
2015-12-30,1.435
2016-01-04,1.196
2016-01-05,1.246
2016-01-06,1.246
2016-01-07,1.176
2016-01-08,1.176
2016-01-11,1.096
2016-01-12,1.076
2016-01-13,1.046
2016-01-14,1.186
2016-01-15,1.176
2016-01-18,1.116
2016-01-19,1.186
2016-01-20,1.196
2016-01-21,1.126
2016-01-26,1.116
2016-01-27,1.116
2016-01-28,1.236
2016-01-29,1.226
2016-02-01,1.325
2016-02-02,1.296
2016-02-03,1.425
2016-02-04,1.475
2016-02-05,1.565
2016-02-10,1.545
2016-02-11,1.525
2016-02-15,1.575
2016-02-16,1.704
2016-02-17,1.844
2016-02-18,1.934
2016-02-19,1.963
2016-02-22,1.914
2016-02-23,1.864
2016-02-24,1.814
2016-02-25,2.013
2016-02-26,2.113
2016-02-29,2.213
2016-03-01,2.213
2016-03-02,2.173
2016-03-03,1.953
2016-03-04,2.233
2016-03-07,2.392
2016-03-08,2.273
2016-03-09,2.213
2016-03-10,2.372
2016-03-14,2.332
2016-03-15,2.332
2016-03-17,2.263
2016-03-18,2.382
2016-03-21,2.392
2016-03-22,2.352
2016-03-23,2.352
2016-03-30,2.382
2016-04-01,2.352
2016-04-04,2.352
2016-04-11,2.342
2016-04-12,2.342
2016-04-13,2.711
2016-04-14,2.372
2016-04-15,2.372
2016-04-19,2.432
2016-04-26,2.552
2016-04-27,2.582
2016-04-28,2.572
2016-04-29,2.94
2016-05-02,2.771
2016-05-03,2.771
2016-05-06,2.681
2016-05-09,2.671
2016-05-10,2.851
2016-05-11,2.791
2016-05-12,3.07
2016-05-13,3.05
2016-05-16,3.399
2016-05-17,3.07
2016-05-18,2.97
2016-05-19,2.771
2016-05-20,2.771
2016-05-25,2.771
2016-05-27,2.671
2016-05-30,2.671
2016-05-31,2.572
2016-06-01,2.472
2016-06-02,2.572
2016-06-07,2.572
2016-06-09,2.582
2016-06-13,2.492
2016-06-15,2.482
2016-06-16,2.472
2016-06-17,2.572
2016-06-20,3.17
2016-06-21,3.17
2016-06-22,3.09
2016-06-23,3.419
2016-06-24,2.98
2016-06-27,2.861
2016-06-28,2.891
2016-06-29,2.592
2016-06-30,3.07
2016-07-01,3.08
2016-07-05,3.12
2016-07-06,2.881
2016-07-07,2.98
2016-07-08,2.97
2016-07-11,3.369
2016-07-12,2.97
2016-07-13,3.279
2016-07-14,3.359
2016-07-15,3.289
2016-07-18,3.499
2016-07-19,3.499
2016-07-20,3.469
2016-07-21,3.469
2016-07-22,3.469
2016-07-25,3.469
2016-07-26,3.469
2016-07-27,2.98
2016-07-28,2.841
2016-07-29,2.871
2016-08-01,2.92
2016-08-02,2.92
2016-08-03,2.94
2016-08-04,2.801
2016-08-05,2.771
2016-08-09,2.93
2016-08-10,2.881
2016-08-11,3.04
2016-08-12,3.15
2016-08-15,3.12
2016-08-16,2.97
2016-08-17,3.02
2016-08-18,2.901
2016-08-19,2.97
2016-08-22,2.92
2016-08-23,2.95
2016-08-24,2.94
2016-08-25,2.94
2016-08-26,2.94
2016-08-29,2.94
2016-08-30,2.92
2016-08-31,2.861
2016-09-01,2.861
2016-09-02,3.02
2016-09-05,2.97
2016-09-06,2.97
2016-09-09,2.92
2016-09-12,2.891
2016-09-14,3.0
2016-09-15,2.731
2016-09-16,2.761
2016-09-19,2.97
2016-09-21,3.08
2016-09-22,2.93
2016-09-23,2.781
2016-09-26,2.781
2016-09-27,2.791
2016-09-29,3.07
2016-09-30,3.07
2016-10-03,3.09
2016-10-04,3.1
2016-10-05,3.07
2016-10-06,3.17
2016-10-07,3.379
2016-10-10,3.399
2016-10-11,3.379
2016-10-13,3.16
2016-10-14,3.648
2016-10-17,3.868
2016-10-18,3.568
2016-10-19,3.24
2016-10-20,3.23
2016-10-21,3.299
2016-10-24,3.18
2016-10-25,3.269
2016-10-26,3.14
2016-10-27,3.409
2016-10-28,3.608
2016-10-31,3.718
2016-11-01,3.479
2016-11-03,3.529
2016-11-04,3.648
2016-11-07,3.907
2016-11-08,4.107
2016-11-09,4.087
2016-11-10,4.057
2016-11-11,3.399
2016-11-14,3.738
2016-11-16,3.738
2016-11-17,3.559
2016-11-18,3.638
2016-11-21,3.479
2016-11-22,3.539
2016-11-23,3.718
2016-11-24,3.748
2016-11-25,3.389
2016-11-28,3.489
2016-11-29,3.489
2016-11-30,3.598
2016-12-01,3.329
2016-12-02,3.329
2016-12-05,3.489
