,Adj Close
1999-10-28,4.315
1999-10-29,4.238
1999-11-01,4.264
1999-11-03,4.409
1999-11-04,4.502
1999-11-05,4.63
1999-11-08,4.656
1999-11-09,4.681
1999-11-10,4.715
1999-11-11,4.715
1999-11-12,4.681
1999-11-16,4.681
1999-11-17,4.477
1999-11-18,4.502
1999-11-19,4.562
1999-11-22,4.664
1999-11-23,4.681
1999-11-24,4.707
1999-11-25,4.809
1999-11-26,4.945
1999-11-29,4.851
1999-11-30,4.851
1999-12-01,4.715
1999-12-02,4.809
1999-12-03,4.953
1999-12-06,4.877
1999-12-07,4.758
1999-12-08,4.681
1999-12-09,4.715
1999-12-10,4.681
1999-12-13,4.647
1999-12-14,4.494
1999-12-15,4.29
1999-12-16,4.409
1999-12-17,4.443
1999-12-20,4.613
1999-12-21,4.681
1999-12-22,4.826
1999-12-23,4.877
1999-12-27,4.86
1999-12-28,4.877
1999-12-29,5.021
1999-12-30,5.26
2000-01-03,5.456
2000-01-04,5.192
2000-01-05,5.439
2000-01-06,5.371
2000-01-07,5.532
2000-01-10,5.668
2000-01-11,5.456
2000-01-12,5.328
2000-01-13,5.285
2000-01-14,5.115
2000-01-17,5.217
2000-01-18,5.328
2000-01-19,5.302
2000-01-20,5.192
2000-01-21,4.962
2000-01-24,5.021
2000-01-26,5.021
2000-01-27,4.911
2000-01-28,4.681
2000-01-31,4.528
2000-02-01,4.502
2000-02-02,4.553
2000-02-03,4.826
2000-02-04,4.877
2000-02-07,4.8
2000-02-08,4.928
2000-02-09,4.8
2000-02-10,4.8
2000-02-11,4.613
2000-02-14,4.443
2000-02-15,4.366
2000-02-16,4.409
2000-02-17,4.468
2000-02-18,4.332
2000-02-21,4.434
2000-02-22,4.409
2000-02-23,4.443
2000-02-24,4.366
2000-02-25,4.29
2000-02-28,4.29
2000-02-29,4.204
2000-03-01,4.264
2000-03-02,4.153
2000-03-03,4.23
2000-03-08,4.23
2000-03-09,5.056
2000-03-10,4.562
2000-03-13,4.477
2000-03-14,4.23
2000-03-15,4.409
2000-03-16,4.579
2000-03-17,4.519
2000-03-20,4.468
2000-03-21,4.536
2000-03-22,4.477
2000-03-23,4.519
2000-03-24,4.468
2000-03-27,4.613
2000-03-28,4.468
2000-03-29,4.409
2000-03-30,4.238
2000-03-31,4.341
2000-04-03,4.213
2000-04-04,4.153
2000-04-05,4.094
2000-04-06,4.23
2000-04-07,4.153
2000-04-10,3.992
2000-04-11,3.864
2000-04-12,3.889
2000-04-13,3.711
2000-04-14,3.626
2000-04-17,3.6
2000-04-18,3.626
2000-04-19,3.464
2000-04-20,3.592
2000-04-24,3.515
2000-04-25,3.685
2000-04-26,3.728
2000-04-27,3.779
2000-04-28,3.864
2000-05-02,3.915
2000-05-03,3.864
2000-05-04,3.889
2000-05-05,3.992
2000-05-08,3.889
2000-05-09,3.847
2000-05-10,3.889
2000-05-11,4.06
2000-05-12,4.128
2000-05-15,4.264
2000-05-16,4.264
2000-05-17,4.136
2000-05-18,3.992
2000-05-19,3.855
2000-05-22,3.702
2000-05-23,3.702
2000-05-24,3.881
2000-05-25,3.889
2000-05-26,3.992
2000-05-29,4.102
2000-05-30,4.213
2000-05-31,4.026
2000-06-01,4.153
2000-06-02,4.29
2000-06-05,4.324
2000-06-06,4.238
2000-06-07,4.468
2000-06-08,4.604
2000-06-09,4.63
2000-06-12,4.562
2000-06-13,4.707
2000-06-14,4.758
2000-06-15,4.928
2000-06-16,5.021
2000-06-19,5.234
2000-06-20,5.115
2000-06-21,5.285
2000-06-23,5.192
2000-06-26,5.064
2000-06-27,5.081
2000-06-28,5.166
2000-06-29,5.09
2000-06-30,5.183
2000-07-03,5.328
2000-07-04,5.405
2000-07-05,5.439
2000-07-06,5.575
2000-07-07,5.779
2000-07-10,5.702
2000-07-11,5.507
2000-07-12,5.583
2000-07-13,5.328
2000-07-14,5.405
2000-07-17,5.575
2000-07-18,5.685
2000-07-19,5.558
2000-07-20,5.583
2000-07-21,5.668
2000-07-24,5.779
2000-07-25,5.66
2000-07-26,5.66
2000-07-27,5.711
2000-07-28,5.711
2000-07-31,5.515
2000-08-01,5.166
2000-08-02,5.183
2000-08-03,5.371
2000-08-04,5.234
2000-08-07,5.217
2000-08-08,5.166
2000-08-09,4.996
2000-08-10,5.021
2000-08-11,5.387
2000-08-14,5.6
2000-08-15,5.575
2000-08-16,5.285
2000-08-17,5.175
2000-08-18,5.021
2000-08-21,4.996
2000-08-22,5.047
2000-08-23,4.996
2000-08-24,4.877
2000-08-25,4.928
2000-08-28,4.817
2000-08-29,4.715
2000-08-30,4.792
2000-08-31,4.8
2000-09-01,4.979
2000-09-04,5.021
2000-09-05,5.047
2000-09-06,5.115
2000-09-08,5.158
2000-09-11,5.115
2000-09-12,5.081
2000-09-13,5.073
2000-09-14,4.996
2000-09-15,4.953
2000-09-18,4.8
2000-09-19,4.928
2000-09-20,4.877
2000-09-21,4.86
2000-09-22,4.953
2000-09-25,4.928
2000-09-26,4.877
2000-09-27,4.775
2000-09-28,4.817
2000-09-29,4.877
2000-10-02,4.724
2000-10-03,4.8
2000-10-04,4.817
2000-10-05,4.928
2000-10-06,4.8
2000-10-09,4.877
2000-10-10,4.877
2000-10-11,4.826
2000-10-13,4.877
2000-10-16,4.911
2000-10-17,4.877
2000-10-18,4.681
2000-10-19,4.681
2000-10-20,4.579
2000-10-23,4.366
2000-10-24,4.341
2000-10-25,4.281
2000-10-26,4.375
2000-10-27,4.409
2000-10-30,4.477
2000-10-31,4.409
2000-11-01,4.409
2000-11-03,4.4
2000-11-06,4.468
2000-11-07,4.519
2000-11-08,4.502
2000-11-09,4.426
2000-11-10,4.485
2000-11-13,4.477
2000-11-14,4.468
2000-11-16,4.434
2000-11-17,4.366
2000-11-20,4.341
2000-11-21,4.715
2000-11-22,4.8
2000-11-23,4.656
2000-11-24,4.63
2000-11-27,4.409
2000-11-28,4.477
2000-11-29,4.468
2000-11-30,4.298
2000-12-01,4.29
2000-12-04,4.238
2000-12-05,4.519
2000-12-06,4.409
2000-12-07,4.707
2000-12-08,4.792
2000-12-11,4.732
2000-12-12,4.656
2000-12-13,4.8
2000-12-14,4.749
2000-12-15,4.664
2000-12-18,4.664
2000-12-19,4.715
2000-12-20,4.536
2000-12-21,4.553
2000-12-22,4.536
2000-12-26,4.4
2000-12-27,4.485
2000-12-28,4.681
2001-01-02,4.664
2001-01-03,5.107
2001-01-04,4.902
2001-01-05,4.724
2001-01-08,4.911
2001-01-09,5.056
2001-01-10,5.047
2001-01-11,5.107
2001-01-12,5.115
2001-01-15,5.192
2001-01-16,5.056
2001-01-17,5.302
2001-01-18,5.481
2001-01-19,5.328
2001-01-22,5.507
2001-01-23,5.779
2001-01-24,5.668
2001-01-26,5.907
2001-01-29,5.83
2001-01-30,5.634
2001-01-31,5.617
2001-02-01,5.302
2001-02-02,5.226
2001-02-05,5.26
2001-02-06,5.328
2001-02-07,5.354
2001-02-08,5.507
2001-02-09,5.6
2001-02-12,5.532
2001-02-13,5.737
2001-02-14,5.856
2001-02-15,5.83
2001-02-16,5.345
2001-02-19,5.268
2001-02-20,5.26
2001-02-21,5.056
2001-02-22,5.192
2001-02-23,5.192
2001-02-28,5.115
2001-03-01,5.481
2001-03-02,5.566
2001-03-05,5.328
2001-03-06,5.26
2001-03-07,5.328
2001-03-08,5.592
2001-03-09,5.754
2001-03-12,5.737
2001-03-13,5.566
2001-03-14,5.268
2001-03-15,5.328
2001-03-16,5.439
2001-03-19,5.226
2001-03-20,5.302
2001-03-21,5.268
2001-03-22,4.851
2001-03-23,5.056
2001-03-26,5.192
2001-03-27,5.379
2001-03-28,5.328
2001-03-29,5.379
2001-03-30,5.6
2001-04-02,5.422
2001-04-03,5.243
2001-04-04,5.328
2001-04-05,5.413
2001-04-06,5.158
2001-04-09,5.405
2001-04-10,5.371
2001-04-11,4.928
2001-04-12,5.021
2001-04-16,4.783
2001-04-17,4.664
2001-04-18,4.8
2001-04-19,4.519
2001-04-20,4.264
2001-04-23,4.196
2001-04-24,4.375
2001-04-25,4.468
2001-04-26,4.664
2001-04-27,4.656
2001-04-30,4.851
2001-05-02,4.69
2001-05-03,4.656
2001-05-04,4.519
2001-05-07,4.485
2001-05-08,4.477
2001-05-09,4.315
2001-05-11,4.085
2001-05-14,3.992
2001-05-15,4.06
2001-05-16,4.366
2001-05-17,4.315
2001-05-18,4.213
2001-05-21,4.085
2001-05-22,4.026
2001-05-23,3.881
2001-05-24,3.728
2001-05-25,3.6
2001-05-28,3.481
2001-05-29,3.54
2001-05-30,3.566
2001-05-31,3.643
2001-06-01,3.728
2001-06-04,3.941
2001-06-05,4.409
2001-06-06,4.298
2001-06-07,4.468
2001-06-08,4.375
2001-06-11,4.238
2001-06-12,4.102
2001-06-13,4.17
2001-06-15,4.196
2001-06-18,3.983
2001-06-19,4.034
2001-06-20,4.051
2001-06-21,4.06
2001-06-22,4.06
2001-06-25,3.992
2001-06-26,4.026
2001-06-27,3.855
2001-06-28,3.889
2001-06-29,3.915
2001-07-02,3.881
2001-07-03,3.728
2001-07-04,3.626
2001-07-05,3.821
2001-07-06,3.915
2001-07-10,3.685
2001-07-11,3.881
2001-07-12,4.034
2001-07-13,4.085
2001-07-16,3.992
2001-07-17,4.196
2001-07-18,4.128
2001-07-19,4.085
2001-07-20,4.034
2001-07-23,3.949
2001-07-24,3.949
2001-07-25,4.153
2001-07-26,4.366
2001-07-27,4.468
2001-07-30,4.29
2001-07-31,4.468
2001-08-01,4.468
2001-08-02,4.468
2001-08-03,4.477
2001-08-06,4.613
2001-08-07,4.562
2001-08-08,4.494
2001-08-09,4.375
2001-08-10,4.528
2001-08-13,4.528
2001-08-14,4.613
2001-08-15,4.579
2001-08-16,4.639
2001-08-17,4.553
2001-08-20,4.494
2001-08-21,4.477
2001-08-22,4.613
2001-08-23,4.519
2001-08-24,4.613
2001-08-27,4.579
2001-08-28,4.647
2001-08-29,4.758
2001-08-30,4.664
2001-08-31,4.579
2001-09-03,4.477
2001-09-04,4.553
2001-09-05,4.69
2001-09-06,4.732
2001-09-10,4.732
2001-09-11,4.17
2001-09-12,4.324
2001-09-13,3.889
2001-09-14,4.034
2001-09-17,4.136
2001-09-18,4.264
2001-09-19,4.375
2001-09-20,4.29
2001-09-21,4.153
2001-09-24,4.315
2001-09-25,4.17
2001-09-26,4.162
2001-09-27,4.238
2001-09-28,4.238
2001-10-01,4.085
2001-10-02,3.966
2001-10-03,3.702
2001-10-04,3.719
2001-10-05,3.932
2001-10-08,3.932
2001-10-09,4.0
2001-10-10,3.992
2001-10-11,4.238
2001-10-15,4.468
2001-10-16,4.502
2001-10-17,4.579
2001-10-18,4.485
2001-10-19,4.579
2001-10-22,4.8
2001-10-23,4.69
2001-10-24,4.468
2001-10-25,4.664
2001-10-26,4.724
2001-10-29,4.749
2001-10-30,4.528
2001-10-31,4.8
2001-11-01,4.673
2001-11-05,5.081
2001-11-06,5.107
2001-11-07,4.902
2001-11-08,4.86
2001-11-09,4.826
2001-11-12,4.63
2001-11-13,4.877
2001-11-14,4.877
2001-11-16,5.03
2001-11-19,4.97
2001-11-20,4.877
2001-11-21,4.979
2001-11-22,5.021
2001-11-23,5.183
2001-11-26,4.945
2001-11-27,4.877
2001-11-28,4.715
2001-11-29,4.664
2001-11-30,4.409
2001-12-03,4.579
2001-12-04,4.468
2001-12-05,4.477
2001-12-06,4.664
2001-12-07,4.647
2001-12-10,4.579
2001-12-11,4.536
2001-12-12,4.613
2001-12-13,4.332
2001-12-14,4.153
2001-12-17,4.068
2001-12-18,4.17
2001-12-19,4.068
2001-12-20,4.026
2001-12-21,4.366
2001-12-26,4.434
2001-12-27,4.528
2001-12-28,4.477
2002-01-02,4.681
2002-01-03,4.877
2002-01-04,4.877
2002-01-07,4.911
2002-01-08,4.885
2002-01-09,4.715
2002-01-10,4.307
2002-01-11,4.264
2002-01-14,4.026
2002-01-15,3.992
2002-01-16,4.136
2002-01-17,4.238
2002-01-18,4.332
2002-01-21,4.187
2002-01-22,4.238
2002-01-23,4.375
2002-01-24,4.579
2002-01-28,4.536
2002-01-29,4.477
2002-01-30,4.562
2002-01-31,5.107
2002-02-01,5.26
2002-02-04,5.166
2002-02-05,5.362
2002-02-06,5.464
2002-02-07,5.354
2002-02-08,5.328
2002-02-13,5.507
2002-02-14,5.439
2002-02-15,5.387
2002-02-18,5.268
2002-02-19,5.149
2002-02-20,5.345
2002-02-21,5.481
2002-02-22,5.592
2002-02-25,5.779
2002-02-26,5.66
2002-02-27,5.668
2002-02-28,5.685
2002-03-01,5.711
2002-03-04,5.737
2002-03-05,5.592
2002-03-06,5.668
2002-03-07,5.72
2002-03-08,5.941
2002-03-11,5.822
2002-03-12,6.06
2002-03-13,6.009
2002-03-14,5.966
2002-03-15,6.162
2002-03-18,5.907
2002-03-19,5.898
2002-03-20,5.941
2002-03-21,5.779
2002-03-22,5.413
2002-03-25,5.464
2002-03-26,5.702
2002-03-27,5.6
2002-03-28,5.439
2002-04-01,5.6
2002-04-02,5.507
2002-04-03,5.456
2002-04-04,5.66
2002-04-05,5.66
2002-04-08,5.634
2002-04-09,5.532
2002-04-10,5.737
2002-04-11,5.864
2002-04-12,5.975
2002-04-15,5.805
2002-04-16,5.805
2002-04-17,5.702
2002-04-18,5.575
2002-04-19,5.566
2002-04-22,5.515
2002-04-23,5.413
2002-04-24,5.558
2002-04-25,5.507
2002-04-26,5.362
2002-04-29,5.192
2002-04-30,5.192
2002-05-02,5.021
2002-05-03,5.021
2002-05-06,4.953
2002-05-07,4.928
2002-05-08,4.928
2002-05-09,4.613
2002-05-10,4.724
2002-05-13,4.579
2002-05-14,4.681
2002-05-15,4.732
2002-05-16,4.979
2002-05-17,5.021
2002-05-20,4.911
2002-05-21,4.877
2002-05-22,4.579
2002-05-23,4.783
2002-05-24,4.826
2002-05-27,4.783
2002-05-28,4.758
2002-05-29,4.749
2002-05-31,4.69
2002-06-03,4.613
2002-06-04,4.519
2002-06-05,4.468
2002-06-06,4.298
2002-06-07,4.315
2002-06-10,4.468
2002-06-11,4.324
2002-06-12,4.238
2002-06-13,4.179
2002-06-14,4.136
2002-06-17,4.264
2002-06-18,4.162
2002-06-19,4.068
2002-06-20,3.855
2002-06-21,3.685
2002-06-24,3.711
2002-06-25,3.745
2002-06-26,3.881
2002-06-27,4.085
2002-06-28,4.264
2002-07-01,4.298
2002-07-02,4.213
2002-07-03,3.992
2002-07-04,3.975
2002-07-05,3.889
2002-07-08,3.949
2002-07-10,3.813
2002-07-11,3.915
2002-07-12,3.949
2002-07-15,3.787
2002-07-16,3.702
2002-07-17,3.711
2002-07-18,3.745
2002-07-19,3.643
2002-07-22,3.37
2002-07-23,3.319
2002-07-24,3.489
2002-07-25,3.464
2002-07-26,3.234
2002-07-29,3.157
2002-07-30,3.166
2002-07-31,3.302
2002-08-01,3.302
2002-08-02,3.362
2002-08-05,3.302
2002-08-06,3.37
2002-08-07,3.404
2002-08-08,3.728
2002-08-09,3.515
2002-08-12,3.472
2002-08-13,3.319
2002-08-14,3.353
2002-08-15,3.192
2002-08-16,3.192
2002-08-19,3.064
2002-08-20,2.876
2002-08-21,2.962
2002-08-22,3.064
2002-08-23,3.089
2002-08-26,3.311
2002-08-27,3.43
2002-08-28,3.353
2002-08-30,3.43
2002-09-02,3.404
2002-09-03,3.217
2002-09-04,3.106
2002-09-05,2.996
2002-09-06,2.97
2002-09-09,3.064
2002-09-10,3.106
2002-09-11,3.234
2002-09-12,3.192
2002-09-13,3.192
2002-09-16,3.013
2002-09-17,2.945
2002-09-18,2.953
2002-09-19,2.868
2002-09-20,2.86
2002-09-23,2.757
2002-09-24,2.647
2002-09-25,2.689
2002-09-26,2.664
2002-09-27,2.511
2002-09-30,2.383
2002-10-01,2.502
2002-10-02,2.528
2002-10-03,2.613
2002-10-04,2.647
2002-10-07,2.485
2002-10-08,2.485
2002-10-09,2.451
2002-10-10,2.528
2002-10-11,2.528
2002-10-14,2.374
2002-10-15,2.315
2002-10-16,2.247
2002-10-17,2.383
2002-10-18,2.528
2002-10-21,2.57
2002-10-22,2.689
2002-10-23,2.911
2002-10-24,2.715
2002-10-25,2.919
2002-10-28,2.808
2002-10-29,2.86
2002-10-30,3.03
2002-10-31,3.013
2002-11-01,3.004
2002-11-04,2.928
2002-11-05,2.86
2002-11-06,2.749
2002-11-07,2.664
2002-11-08,2.689
2002-11-11,2.689
2002-11-12,2.664
2002-11-13,2.766
2002-11-14,2.86
2002-11-18,2.876
2002-11-19,2.987
2002-11-20,2.953
2002-11-21,3.03
2002-11-22,3.098
2002-11-25,3.013
2002-11-26,3.013
2002-11-27,3.004
2002-11-28,3.03
2002-11-29,3.03
2002-12-02,3.081
2002-12-03,3.081
2002-12-04,3.064
2002-12-05,3.004
2002-12-06,3.064
2002-12-09,2.928
2002-12-10,2.911
2002-12-11,3.064
2002-12-12,3.03
2002-12-13,3.106
2002-12-16,3.234
2002-12-17,3.353
2002-12-18,3.515
2002-12-19,3.762
2002-12-20,3.821
2002-12-23,3.736
2002-12-26,3.643
2002-12-27,3.685
2002-12-30,3.685
2003-01-02,3.736
2003-01-03,3.626
2003-01-06,3.702
2003-01-07,3.6
2003-01-08,3.592
2003-01-09,3.617
2003-01-10,3.889
2003-01-13,3.762
2003-01-14,3.889
2003-01-15,3.796
2003-01-16,3.736
2003-01-17,3.592
2003-01-20,3.549
2003-01-21,3.472
2003-01-22,3.302
2003-01-23,3.362
2003-01-24,3.166
2003-01-27,3.149
2003-01-28,3.03
2003-01-29,3.217
2003-01-30,3.115
2003-01-31,3.208
2003-02-03,3.166
2003-02-04,3.064
2003-02-05,3.081
2003-02-06,3.149
2003-02-07,3.064
2003-02-10,3.064
2003-02-11,2.945
2003-02-12,2.97
2003-02-13,2.808
2003-02-14,2.843
2003-02-17,2.902
2003-02-18,2.987
2003-02-19,2.868
2003-02-20,2.851
2003-02-21,2.825
2003-02-24,2.766
2003-02-25,2.757
2003-02-26,2.647
2003-02-27,2.74
2003-02-28,2.8
2003-03-05,2.876
2003-03-06,3.098
2003-03-07,3.157
2003-03-10,2.876
2003-03-11,2.987
2003-03-12,3.106
2003-03-13,2.987
2003-03-14,3.064
2003-03-17,3.192
2003-03-18,3.217
2003-03-19,3.106
2003-03-20,3.149
2003-03-21,3.268
2003-03-24,3.149
2003-03-25,3.234
2003-03-26,3.217
2003-03-27,3.217
2003-03-28,3.251
2003-03-31,3.166
2003-04-01,3.345
2003-04-02,3.515
2003-04-03,3.762
2003-04-04,3.838
2003-04-07,3.915
2003-04-08,3.643
2003-04-09,3.549
2003-04-10,3.515
2003-04-11,3.592
2003-04-14,3.566
2003-04-15,3.617
2003-04-16,3.549
2003-04-17,3.711
2003-04-22,3.702
2003-04-23,3.685
2003-04-24,3.643
2003-04-25,3.677
2003-04-28,3.855
2003-04-29,3.873
2003-04-30,3.889
2003-05-02,4.06
2003-05-05,4.034
2003-05-06,3.932
2003-05-07,4.102
2003-05-08,4.324
2003-05-09,4.613
2003-05-12,4.434
2003-05-13,4.579
2003-05-14,4.562
2003-05-15,4.315
2003-05-16,4.281
2003-05-19,4.06
2003-05-20,4.034
2003-05-21,4.179
2003-05-22,4.238
2003-05-23,4.281
2003-05-26,4.085
2003-05-27,4.238
2003-05-28,4.264
2003-05-29,4.409
2003-05-30,4.375
2003-06-02,4.366
2003-06-03,4.434
2003-06-04,4.647
2003-06-05,4.494
2003-06-06,4.562
2003-06-09,4.477
2003-06-10,4.409
2003-06-11,4.375
2003-06-12,4.4
2003-06-13,4.409
2003-06-16,4.375
2003-06-17,4.315
2003-06-18,4.102
2003-06-20,3.992
2003-06-23,4.06
2003-06-24,4.085
2003-06-25,3.975
2003-06-26,3.966
2003-06-27,3.932
2003-06-30,3.838
2003-07-01,4.085
2003-07-02,4.238
2003-07-03,4.102
2003-07-04,4.162
2003-07-07,4.238
2003-07-08,4.366
2003-07-10,4.255
2003-07-11,4.136
2003-07-14,4.187
2003-07-15,4.136
2003-07-16,4.102
2003-07-17,4.187
2003-07-18,4.179
2003-07-21,4.162
2003-07-22,4.298
2003-07-23,4.281
2003-07-24,4.315
2003-07-25,4.264
2003-07-28,4.162
2003-07-29,4.085
2003-07-30,3.941
2003-07-31,3.906
2003-08-01,3.796
2003-08-04,3.753
2003-08-05,3.762
2003-08-06,3.592
2003-08-07,3.821
2003-08-08,3.949
2003-08-11,3.889
2003-08-12,3.847
2003-08-13,3.728
2003-08-14,3.813
2003-08-15,3.915
2003-08-18,4.068
2003-08-19,4.051
2003-08-20,4.162
2003-08-21,4.196
2003-08-22,4.162
2003-08-25,4.102
2003-08-26,4.238
2003-08-27,4.281
2003-08-28,4.264
2003-08-29,4.298
2003-09-01,4.366
2003-09-02,4.366
2003-09-03,4.281
2003-09-04,4.409
2003-09-05,4.477
2003-09-08,4.477
2003-09-09,4.332
2003-09-10,4.613
2003-09-11,4.877
2003-09-12,5.09
2003-09-15,5.243
2003-09-16,5.192
2003-09-17,5.285
2003-09-18,5.158
2003-09-19,5.158
2003-09-22,4.877
2003-09-23,4.877
2003-09-24,4.783
2003-09-25,4.647
2003-09-26,4.715
2003-09-29,4.749
2003-09-30,4.715
2003-10-01,4.877
2003-10-02,5.064
2003-10-03,5.09
2003-10-06,5.192
2003-10-07,5.464
2003-10-08,5.975
2003-10-09,5.941
2003-10-10,5.864
2003-10-13,6.06
2003-10-14,6.443
2003-10-15,6.222
2003-10-16,6.111
2003-10-17,6.111
2003-10-20,6.979
2003-10-21,6.724
2003-10-22,6.783
2003-10-23,6.537
2003-10-24,6.409
2003-10-27,6.29
2003-10-28,6.511
2003-10-29,6.324
2003-10-30,6.528
2003-10-31,6.579
2003-11-03,6.903
2003-11-04,6.937
2003-11-05,6.843
2003-11-06,7.184
2003-11-07,7.141
2003-11-10,7.098
2003-11-11,7.081
2003-11-12,7.022
2003-11-13,6.741
2003-11-14,6.758
2003-11-17,6.783
2003-11-18,6.69
2003-11-19,6.724
2003-11-20,6.775
2003-11-21,6.843
2003-11-24,7.337
2003-11-25,7.371
2003-11-26,7.09
2003-11-27,7.379
2003-11-28,7.286
2003-12-01,7.243
2003-12-02,7.218
2003-12-03,7.124
2003-12-04,7.005
2003-12-05,7.124
2003-12-08,7.269
2003-12-09,7.473
2003-12-10,7.456
2003-12-11,7.541
2003-12-12,7.243
2003-12-15,6.766
2003-12-16,6.826
2003-12-17,7.081
2003-12-18,7.371
2003-12-19,7.149
2003-12-22,7.524
2003-12-23,7.83
2003-12-26,7.907
2003-12-29,7.805
2003-12-30,7.899
2004-01-02,7.737
2004-01-05,8.231
2004-01-06,7.975
2004-01-07,7.49
2004-01-08,7.592
2004-01-09,7.805
2004-01-12,7.771
2004-01-13,7.643
2004-01-14,7.379
2004-01-15,7.081
2004-01-16,6.979
2004-01-19,6.818
2004-01-20,7.064
2004-01-21,6.911
2004-01-22,6.647
2004-01-23,7.116
2004-01-26,7.337
2004-01-27,7.107
2004-01-28,7.149
2004-01-29,6.588
2004-01-30,6.145
2004-02-02,5.89
2004-02-03,5.805
2004-02-04,5.779
2004-02-05,5.668
2004-02-06,5.907
2004-02-09,5.796
2004-02-10,5.847
2004-02-11,6.366
2004-02-12,6.63
2004-02-13,6.409
2004-02-16,6.196
2004-02-17,6.179
2004-02-18,6.017
2004-02-19,5.668
2004-02-20,5.898
2004-02-25,6.017
2004-02-26,5.958
2004-02-27,6.026
2004-03-01,6.341
2004-03-02,6.494
2004-03-03,6.741
2004-03-04,6.571
2004-03-05,6.775
2004-03-08,6.962
2004-03-09,6.724
2004-03-10,6.341
2004-03-11,5.983
2004-03-12,6.366
2004-03-15,6.145
2004-03-16,6.256
2004-03-17,6.324
2004-03-18,6.63
2004-03-19,6.783
2004-03-22,6.715
2004-03-23,6.571
2004-03-24,6.469
2004-03-25,6.392
2004-03-26,6.554
2004-03-29,6.579
2004-03-30,6.818
2004-03-31,6.596
2004-04-01,6.673
2004-04-02,6.818
2004-04-05,6.783
2004-04-06,6.758
2004-04-07,6.511
2004-04-08,6.724
2004-04-12,6.937
2004-04-13,7.005
2004-04-14,6.877
2004-04-15,6.596
2004-04-16,6.52
2004-04-19,6.494
2004-04-20,6.213
2004-04-22,6.128
2004-04-23,6.435
2004-04-26,6.443
2004-04-27,6.443
2004-04-28,5.975
2004-04-29,5.796
2004-04-30,5.634
2004-05-03,5.805
2004-05-04,5.847
2004-05-05,5.779
2004-05-06,5.507
2004-05-07,5.115
2004-05-10,4.86
2004-05-11,5.234
2004-05-12,5.056
2004-05-13,4.902
2004-05-14,5.132
2004-05-17,4.911
2004-05-18,4.928
2004-05-19,4.8
2004-05-20,4.536
2004-05-21,4.681
2004-05-24,5.013
2004-05-25,5.158
2004-05-26,5.217
2004-05-27,5.507
2004-05-28,5.515
2004-05-31,5.49
2004-06-01,5.405
2004-06-02,5.439
2004-06-03,5.345
2004-06-04,5.592
2004-06-07,5.881
2004-06-08,5.72
2004-06-09,5.754
2004-06-11,5.668
2004-06-14,5.439
2004-06-15,5.583
2004-06-16,5.66
2004-06-17,5.6
2004-06-18,5.575
2004-06-21,5.668
2004-06-22,5.702
2004-06-23,5.941
2004-06-24,5.737
2004-06-25,5.728
2004-06-28,5.6
2004-06-29,5.702
2004-06-30,5.796
2004-07-01,5.856
2004-07-02,6.094
2004-07-05,6.188
2004-07-06,6.017
2004-07-07,6.103
2004-07-08,5.907
2004-07-12,6.196
2004-07-13,6.196
2004-07-14,6.273
2004-07-15,6.698
2004-07-16,7.03
2004-07-19,6.928
2004-07-20,7.226
2004-07-21,7.09
2004-07-22,7.141
2004-07-23,7.064
2004-07-26,6.877
2004-07-27,7.218
2004-07-28,7.371
2004-07-29,7.584
2004-07-30,7.83
2004-08-02,7.847
2004-08-03,7.737
2004-08-04,7.515
2004-08-05,6.818
2004-08-06,7.064
2004-08-09,6.996
2004-08-10,7.149
2004-08-11,7.133
2004-08-12,6.979
2004-08-13,6.971
2004-08-16,7.09
2004-08-17,7.192
2004-08-18,7.422
2004-08-19,7.609
2004-08-20,7.575
2004-08-23,7.354
2004-08-24,7.303
2004-08-25,7.269
2004-08-26,7.09
2004-08-27,7.218
2004-08-30,7.362
2004-08-31,7.167
2004-09-01,7.116
2004-09-02,7.235
2004-09-03,7.141
2004-09-06,7.107
2004-09-08,7.09
2004-09-09,6.979
2004-09-10,6.724
2004-09-13,6.418
2004-09-14,6.724
2004-09-15,7.039
2004-09-16,7.49
2004-09-17,7.575
2004-09-20,7.422
2004-09-21,7.371
2004-09-22,7.567
2004-09-23,7.643
2004-09-24,7.813
2004-09-27,8.128
2004-09-28,8.213
2004-09-29,8.205
2004-09-30,8.009
2004-10-01,8.35
2004-10-04,8.511
2004-10-05,8.852
2004-10-06,8.937
2004-10-07,8.809
2004-10-08,8.511
2004-10-11,8.52
2004-10-13,8.511
2004-10-14,8.392
2004-10-15,8.588
2004-10-18,8.69
2004-10-19,8.46
2004-10-20,8.452
2004-10-21,8.213
2004-10-22,7.933
2004-10-25,7.83
2004-10-26,8.009
2004-10-27,8.103
2004-10-28,8.035
2004-10-29,7.984
2004-11-01,7.907
2004-11-03,8.145
2004-11-04,8.213
2004-11-05,7.933
2004-11-08,7.72
2004-11-09,7.754
2004-11-10,7.813
2004-11-11,7.847
2004-11-12,8.375
2004-11-16,8.282
2004-11-17,8.307
2004-11-18,8.077
2004-11-19,7.83
2004-11-22,8.026
2004-11-23,7.933
2004-11-24,7.83
2004-11-25,8.069
2004-11-26,8.179
2004-11-29,8.06
2004-11-30,8.205
2004-12-01,8.128
2004-12-02,8.418
2004-12-03,8.937
2004-12-06,8.741
2004-12-07,7.941
2004-12-08,6.979
2004-12-09,6.911
2004-12-10,6.877
2004-12-13,7.022
2004-12-14,7.184
